1,2,3,4,5,6,7,8,9,10,11,12,unit_id,name
0.5305976530763173,0.5304912646258371,0.5314243153488881,0.5392791377634751,0.545044815583847,0.544710808566081,0.5407535295595992,0.5377750289290016,0.5347907052810664,0.533787251695884,0.5316052364728215,0.5300551327697474,A3,MARMET   MA3
0.42135068989064567,0.42408772008680634,0.4282101055405574,0.3646684305390372,0.3097220101006276,0.30007523879501996,0.32229088655880966,0.3421136881979431,0.3731801188384693,0.383135922989044,0.40200217788623277,0.41829288403479314,LL,MAYHEWNS SARTELL
0.6473053029291238,0.6648906115893345,0.7723834701695201,0.7631267109455329,0.6790546863030602,0.5645432023762293,0.4780473296284916,0.4418081401444771,0.5097596648921158,0.5280481418746785,0.5419235086038758,0.5786545582381502,1,VICTORIA VIC_G1
0.6451448304173192,0.6523120918385209,0.6862852793643429,0.6340568085464305,0.5671283223908578,0.5268363872525165,0.5194218627634963,0.5245200548292215,0.568203117140585,0.5812041894285659,0.5998951375143172,0.6231160802885252,2,VICTORIA VIC_G1
0.6669671559529975,0.6882926259841259,0.8179413190826211,0.8032360869135894,0.6989374637834465,0.5605290408370218,0.45763578797313464,0.41511577558734913,0.49866781067297583,0.5212443586686885,0.5390069504315135,0.5841426833376601,G1,VICTORIA VIC_G1
0.6751662916945638,0.6799989584363084,0.7026911127314476,0.6664163878954705,0.620574921710775,0.5935466743913149,0.58915550124502,0.5930271356900694,0.6228306015587394,0.6317180246926346,0.6446055666710412,0.6604429975618695,1,VICTORIA VIC_G2
0.6656269495928464,0.6806209696029739,0.758418229761322,0.682278434851497,0.5645906587576077,0.47593838434916025,0.4413973352054227,0.43848145728374277,0.5189381403365061,0.5423446559347531,0.5725355260384308,0.6154743247967085,2,VICTORIA VIC_G2
0.613566798562126,0.6348470222632028,0.7718770354611283,0.7949143418734694,0.716257594014376,0.573177799352274,0.4488369972527174,0.39094445884433515,0.4618763340575196,0.48008777707588307,0.4876674195523676,0.5262863687805491,G2,VICTORIA VIC_G2
0.3085614208913942,0.313139281103301,0.33949111378430896,0.3290477787914272,0.301746590037358,0.27299431095422677,0.25509289038459776,0.24895299967248546,0.2692930329724287,0.2749736313631711,0.2807469378196084,0.291676734341489,1,DARDAN2  1
0.09642202746259032,0.09747144749106822,0.10475426280147145,0.10847754125432678,0.10634263072636371,0.098946117047347,0.09132793414207364,0.08741217160796959,0.09005647792785755,0.09065837869142733,0.09033614187499474,0.09180009170676375,48,DARDAN2  1
0.18095375732271146,0.18414738487215868,0.21335186691851954,0.25936383673888413,0.2762448116646069,0.24916942684212515,0.20606056388747096,0.17992370850675912,0.17652786166668838,0.1743892745979095,0.1640785588870295,0.16262861626855749,2,DARDAN2  2
0.10142957071090533,0.10168789599400847,0.10382296114910368,0.10642560439808688,0.10703666067692989,0.10499394170619385,0.10214994197475605,0.10049467930708618,0.10058926490901467,0.10054440125758875,0.10001147212917341,0.10008474634015002,14,DARDAN2  2
0.24863850876678717,0.2498333166735751,0.25320315019245376,0.23319933869011425,0.2144269087979183,0.2091974693205155,0.21445185677571738,0.21993389809974365,0.230943520261306,0.23440414479534613,0.24055919613887344,0.24635374659821507,3,DARDAN2  3
0.27380367439605485,0.27644010025947646,0.2914883450443109,0.28484356549798906,0.2686956662729503,0.25221999678466034,0.2422725924036229,0.23899505506107147,0.2509170354729896,0.25426070308646,0.2577551834685045,0.2641570729958128,4,DARDAN2  4
0.12199845759801606,0.12824217452607967,0.17668946403018254,0.2240446465656133,0.22833142885478108,0.18100633402889513,0.1212010536931308,0.0875696060923658,0.09498668889759607,0.09568257827619317,0.08698519368104764,0.09140400219258218,1,DEGRAY   G1
0.6837525736496982,0.6905784474246011,0.7462146980989658,0.8111450530924837,0.8247023524378577,0.7712321123905556,0.6982900927717549,0.6561269767004987,0.6598935226057229,0.6591477549079047,0.6460991235419479,0.6486892438027,1,DEGRAY   G2
0.03210926956945596,0.03361972881841745,0.04642334728325995,0.06321566339057604,0.06784982358410702,0.05569852151049419,0.038164819810758185,0.027840771067520725,0.027874367955994184,0.027431813248818708,0.02389217500084898,0.024052558170011454,2,DEGRAY   G2
0.03894696763779317,0.03899585486013411,0.039107485331710566,0.038159703467801544,0.03730444572168628,0.03710749920977455,0.03739677394200123,0.03767409526182915,0.03816723125968621,0.038323629601636884,0.03861025640008001,0.03886936375747797,29,DEGRAY   G2
0.12016415501568938,0.11919642550737407,0.10727659937499745,0.07821135764647409,0.06290211276514494,0.0730975101244609,0.09484860593431474,0.108969330615718,0.11498809864610256,0.11736738691475436,0.12456011295838532,0.12757438648583194,30,DEGRAY   G2
0.21353205069335818,0.2385675049526555,0.3930780265470586,0.3871770580258096,0.2723929318980309,0.10840966830198762,0.0,0.0,0.0208504406148787,0.04605383718999381,0.06384978577401254,0.11490309536915916,31,DEGRAY   G2
0.06740844947464689,0.06610737444157092,0.06478561407249396,0.09813253918082278,0.12636967550269781,0.1305417271301529,0.11817630289201878,0.1074651263991683,0.09166076212437532,0.08656850180847846,0.07675503068970001,0.06847614090753035,32,DEGRAY   G2
0.10408101330123216,0.1042042200274341,0.10500164618397068,0.10515502102343786,0.10471309812755931,0.10388207237476108,0.10315068529715614,0.1028073046321706,0.103211383566798,0.10331453384253637,0.10335303875722951,0.10357322748936873,33,DEGRAY   G2
0.04287366477682596,0.04436922030758028,0.07789532653223476,0.1972121648654419,0.2710223596682856,0.24547087410770974,0.16911276009265067,0.11678461790552513,0.08293516312349428,0.07074097182363243,0.039610107926458776,0.022284092794890714,34,DEGRAY   G2
0.15351887960024507,0.16085834924347145,0.2244921986962106,0.3130809465342994,0.340312809789838,0.2803477192855123,0.19113199964418898,0.13809900455437002,0.1359548308809092,0.13300382650854398,0.11392302720084138,0.1135116231153333,35,DEGRAY   G2
0.2632961506098534,0.26267248685316424,0.25887629122265676,0.25928360385236854,0.2623184888670359,0.2663692399055596,0.26939142073063377,0.2706442442022719,0.26820826721678614,0.2675506191899995,0.26703727006147393,0.2657211469878719,36,DEGRAY   G2
0.2900220464538074,0.3045785512663204,0.3974125395773266,0.4087385435959433,0.35194643711653856,0.25465783163154676,0.17215036624140073,0.13436702519220264,0.18434967909132938,0.19731444192439745,0.20369164025670972,0.23086320756031065,G2,DEGRAY   G2
0.4271552271280542,0.42827258345171904,0.4503055556445468,0.5245991025240362,0.5697337487664847,0.5525989372866237,0.5040821360362253,0.47107585587735984,0.4506861577039982,0.443275713902711,0.42401235098010615,0.41359628265760107,2,MAIN_ST  MAIN_S_1_UNIT
0.5036911198688248,0.5020930386785042,0.4890621841231598,0.47383483985696606,0.47064341391553716,0.48316532000130863,0.5002573964754874,0.5101392416288697,0.5092659188546259,0.5094434697845054,0.5125053645808412,0.5119033517295811,80,MAIN_ST  MAIN_S_1_UNIT
0.25381719691423743,0.2272200292686476,0.09710146674145087,0.27098588723917294,0.5059169674389355,0.658061465755644,0.6970272237021017,0.686280710314068,0.5307525701341137,0.48478833338437366,0.42078968851572573,0.3380122069646355,IT,MAIN_ST  MAIN_S_1_UNIT
0.462181940057166,0.47133791807808606,0.530577797673333,0.5418771537834562,0.5089696997198138,0.44722586945250187,0.39293021880997664,0.36745264812114187,0.3975138595198076,0.40519064369704033,0.4080786037389827,0.42445847438529255,FH,KINGSFOR KFH
0.6820413161765798,0.6736849669958929,0.6170418840503716,0.5940370879997503,0.6155149601267488,0.6735374991379366,0.7303832258493774,0.7588399302012558,0.735591908018546,0.7300385818734166,0.7308173637786194,0.7180290943369344,-6,KLINE    TWINB1-6
0.39902145318643206,0.3954127101509577,0.3701154138059243,0.3560648379351325,0.3625657979938274,0.38816508655986126,0.4150788854597778,0.42905569598019466,0.42037390228477345,0.4184468414424144,0.4198904150633841,0.4150685073900806,1,LD13     1
0.3872756614297919,0.3878944074793428,0.3924344211634028,0.39584141027819014,0.3953994481407701,0.3908788741199393,0.3856909823891205,0.3828853803949225,0.38404467694973393,0.38426084468149174,0.38374487054721623,0.3844017105981236,85,LD13     1
0.09255396302033617,0.09661113596765565,0.11525116515816,0.08277435128770497,0.042925312404156986,0.02050061839433282,0.017976379502340004,0.022056250303041022,0.04774469121802029,0.05543755807674337,0.06680130019952155,0.08044177440520123,1,LEESVILL LE1
0.02936053298241102,0.030851548993739555,0.04888370495921915,0.09202464320967652,0.11450602563883006,0.09901365030794991,0.0664436945006945,0.04536021210424053,0.03662830559979485,0.03315030447898444,0.022509661530520975,0.018144858965851947,E1,LEESVILL LE1
0.09308188828368091,0.09434107349702522,0.09645406704977838,0.0682875914323376,0.04372791318066692,0.039149489270664035,0.04875735939830911,0.05743976797180483,0.07138024746012742,0.07583840802652572,0.08423109261713108,0.09154417745115759,2,LEESVILL LE2
0.24959149339660447,0.2606236071782483,0.35324079957169097,0.4714653980417277,0.5023307306311299,0.4141622520358287,0.2886406530341502,0.21504942409314368,0.21675430052384942,0.21402835050127628,0.18936548085605096,0.19129004447072703,1,TENKIL1  1
0.48923970224726565,0.49022567311661375,0.4964355143913244,0.4968175985464406,0.49271126926154063,0.4861722171683798,0.4808048841287285,0.47840355642928406,0.48191613824703416,0.48283837713175537,0.483373924176466,0.48527992944308335,38,TENKIL1  1
0.2878711137667833,0.3026875074135099,0.4167649244375565,0.5247633166518296,0.5319861928809816,0.4202594593072834,0.28085503038441967,0.20284154736217952,0.22188616713586617,0.2240384683059605,0.2045767127154533,0.21580765039326275,2,TENKIL1  2
0.48390350579495267,0.4962270144455776,0.5997093524300463,0.7318892118790106,0.7664458673313874,0.6679412891325729,0.5276596783496101,0.44540639758637757,0.44727251908519156,0.4442141784175264,0.416633080399629,0.41876315248842055,6,THOMSON  THOMS_UNIT
0.3754230195694941,0.3762626138635629,0.37811651011317926,0.3615276334305342,0.34662932196764307,0.34328796301635467,0.3484350011439963,0.3533254999108657,0.3618974725854379,0.3646191429184408,0.3696255219068826,0.37412850939785236,29,THOMSON  THOMS_UNIT
0.11028714601349726,0.11062977523329107,0.11168855674112635,0.106407426699317,0.10133103543746354,0.09977147494589722,0.10101669172913282,0.1024020780128519,0.10540903840308889,0.10634930589805769,0.10799188253034404,0.10957604052209668,88,THOMSON  THOMS_UNIT
0.4226216544606402,0.42988851325975264,0.4768832625773658,0.4857410119166676,0.4595489124470542,0.41055897495335614,0.36752928786954814,0.34735361711439894,0.3712487873047215,0.3773542705842991,0.3796760289880522,0.39269507363867034,1,TIPPY    HYDRO
0.31762085565050435,0.3176606416681219,0.31774478938225265,0.31694044893852996,0.31622216439839973,0.3160662282490227,0.3163206112319802,0.3165598372259276,0.316972057302387,0.31710311775696065,0.317345263044454,0.31756175268858156,RO,TIPPY    HYDRO
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O1,CONSTANT CO1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O2,CONSTANT CO2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O3,CONSTANT CO3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O4,CONSTANT CO4
0.4161225288174853,0.4208033423176919,0.4470107655508899,0.4327022688793705,0.40233997004253913,0.3734190306845412,0.35720069078192795,0.35241124474976815,0.374406532643035,0.3806304816649952,0.3875102640995701,0.39930398711434945,-3,COOKD    GEN1-3
0.41793683144910626,0.42910028751522733,0.5046090023707357,0.5345427857932253,0.5053114338802844,0.4279028536941829,0.3524202067747666,0.31473175498069883,0.3460529673722942,0.3535632530279596,0.35273778208491785,0.3699579780823481,1,COOKD    GEN1-3
0.3122300903726702,0.32348942089382415,0.4134944696786549,0.5118924652254491,0.5283873589490589,0.44133389892204,0.3260167348107101,0.2600377054292506,0.2691229120031559,0.2688893266938194,0.24970739745231724,0.2554620198304678,1,CORNELL2 CORN_HYD_UNIT
0.3206852001083368,0.3240211315687051,0.37003928953984677,0.4945071436322946,0.5636440880290681,0.5253027750999857,0.436376584108728,0.377746574858154,0.34898930612793333,0.3380084868456995,0.3066833706587847,0.2921594138777869,IT,CORNELL2 CORN_HYD_UNIT
0.4370530280129412,0.4138418994174072,0.2867337015924849,0.37171744596058826,0.5317355266475194,0.6733008165534543,0.7456629174517586,0.7636595964557719,0.6499602282527095,0.6174907509496474,0.5796007268429297,0.5187292061632593,1,SIG_CANP UN1
0.48307307849025183,0.46359574445819285,0.35847281693996746,0.4373630208893728,0.5767478532123388,0.6945430334048855,0.7509115988468175,0.7629064459739646,0.6649969324330618,0.6368831359238134,0.6030497536098988,0.5506800223586868,2,SIG_CANP UN2
0.8757899910818895,0.8762582149668059,0.8777841627262676,0.8709565704934408,0.864281855568048,0.8620993527967442,0.8635773025863166,0.865310854231669,0.8692915686937369,0.870531923790414,0.8726718486186126,0.8747703962579128,N2,SIG_CANP UN2
0.47663077968244133,0.45340429962795914,0.325287427376758,0.4057732551837127,0.5628273105359678,0.7050858202831012,0.7801122080326295,0.7999881122327467,0.6877161819107471,0.6557465871099358,0.6190566725326595,0.5589203120855268,3,SIG_CANP UN3
0.8622132666268204,0.862592126354689,0.8659536683101003,0.8709048246682994,0.8725654916201652,0.8694203238857144,0.864597741882686,0.8617051120056185,0.8614696270082457,0.8612739955092888,0.8601872959100272,0.8601016557540233,81,SIG_CANP UN3
0.7263347821333821,0.7244269414591049,0.711967467390786,0.7090436311791961,0.7155167836928911,0.7284573735301172,0.7400981327137135,0.7456403819584816,0.7395643626495909,0.7380299256400313,0.7375813347508037,0.7342651906066643,N3,SIG_CANP UN3
0.2859550732820584,0.2845440177548608,0.2924427767043543,0.37457422866340906,0.43618297246579696,0.43465589666105,0.39483707895320785,0.3643732153208534,0.33206648151288776,0.3212816047567169,0.2982727122156148,0.28146753537580554,1,MENOMONE MENOMO_A_UNIT
0.3823542093385683,0.3818147522016133,0.3783015673440382,0.37752324975115753,0.37938622451412324,0.3830389043243023,0.38630260324948557,0.38784986458565823,0.38611584542046323,0.3856764279649721,0.3855365590695293,0.3845906484964297,6,MENOMONE MENOMO_A_UNIT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O1,MOTTVILL MO1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O2,MOTTVILL MO2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O3,MOTTVILL MO3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O4,MOTTVILL MO4
0.5018255970974476,0.5051770872103787,0.5442554092730904,0.6340646954364111,0.6797700147822421,0.6458894181851389,0.5767939798243491,0.5323395663081393,0.5150753386665509,0.5080774848167727,0.4860864348191375,0.4774948125794745,1,STCLOUD  STCLOU_1_UNIT
0.5161487638030854,0.5057060311732475,0.46914054423011325,0.6089417163817085,0.7493986654950642,0.7997169935937294,0.7739208391395447,0.740372243963732,0.6557066182966867,0.6294711395177576,0.585100411810097,0.540420656251145,IT,STCLOUD  STCLOU_1_UNIT
0.49178803208099253,0.500526266033921,0.570141644893798,0.6453423938289363,0.657358729513279,0.5899509167202394,0.5011238086179483,0.4503958527673909,0.4578310940883352,0.4577831553521302,0.44320963913819456,0.44787405777681866,1,ST_CROIX STCR_HYD_UNIT
0.5513065069613498,0.5534032439517711,0.570782039705374,0.5921491783416316,0.5972722974639953,0.5806603420454346,0.5574373259861137,0.5439027471061478,0.5445904911203674,0.5441986002572763,0.5398077918141108,0.5403612632034135,8,ST_CROIX STCR_HYD_UNIT
0.3643381924632584,0.36460816723648265,0.3663537786169626,0.3666813083541662,0.3657071881544644,0.3638873419719342,0.362289614087381,0.361540692608444,0.36242894534990877,0.36265595060189915,0.36274262415524117,0.3632265650634623,36,ST_CROIX STCR_HYD_UNIT
0.1860553855605029,0.18244985656664048,0.15820125724322726,0.14921754637041604,0.1591197703670143,0.18403080920811507,0.20801682015786907,0.21990875220088252,0.2095670033994443,0.20706303535663714,0.2071455805523944,0.20146737515991844,4,SUB_P    MHYDRO_UNIT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,SUB_P    MHYDRO_UNIT
0.8985796732248611,0.8978602958889,0.8930222001180028,0.8912297622130809,0.8932054583096052,0.8981757242406394,0.9029614291305881,0.9053341156440593,0.9032707244475191,0.9027711315026576,0.9027876016299563,0.9016546830568793,96,SUB_P    MHYDRO_UNIT
0.3782397184434056,0.36261963792175406,0.2331946090835671,0.0742222324052221,0.03619574393012165,0.15992277914272157,0.33280880257913736,0.43355276968934586,0.4283611125839946,0.43125693509490776,0.46391160295378453,0.45975322667894764,IT,SUB_P    MHYDRO_UNIT
0.7976580686077744,0.7910239520823159,0.7508502844608975,0.7562060916787352,0.7891788089627229,0.8321332814510992,0.8636934296426093,0.876600628974061,0.8503507715069852,0.8432380296396123,0.8375021304644086,0.8233278975379582,1,ESHYDRO  GEN1
0.8751190314650583,0.8730787179815408,0.8565715194642693,0.8377689243140353,0.8341247919708024,0.8500277751337556,0.8714828229094213,0.8838374108855427,0.8825117203117392,0.8826653010440104,0.8864027149372637,0.8855253815470585,N1,ESHYDRO  GEN1
